"1.upload","NORTHWT","PAWMS","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,84.7491008018925,"85.6595125244185","110.025617229205","102.174877015503","119.141870742558","116.387960123061","103.587763959116","104.849795684187","107.297612800457","110.023461617678","106.670033474422","110.752092599531","109.77351625913","110.930584755849","112.502458566458","100","101.054006956989","102.669551749976","111.489612587897","","","",""
"1.upload","NORTHWT","PGDPAWMS","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,64.2921615542215,"66.4858255210895","71.3836082084854","74.5228246554506","79.7402733413624","79.9207187396015","84.5805777932474","87.0265420390918","90.981002802865","96.0136017828324","100","103.358613217768","103.219631047685","105.319698971678","109.852953470874","95.8579881656805","96.1346345961731","99.8275674302102","104.070121108223","","","",""
"1.upload","NORTHWT","GYEDU!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.5,"5.5","2.9","3.3","2.8","3.1","3.4","3.4","4.4","5","5.2","5.3","4.2","4.9","5.2","4.7","5","5.2","5","","","",""
"1.upload","NORTHWT","GYEDU","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4.3961761443596,"4.65100741929401","2.84454740493926","3.15188485728912","2.97305519718424","3.32694706637501","3.46238217663197","3.43471179867756","3.42829684124323","3.44536152982476","4.62873570153108","4.69909589950763","4.67494036322485","4.67851907332704","4.62394651191817","4.7","4.71097417791764","4.72644916055881","4.64092584957584","4.67137564857487","4.7117389325893","",""
"1.upload","NORTHWT","PEDU","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,238.8439328909,"118.253950255682","101.94943473132","104.69925614092","94.179213445208","93.1785188688834","98.1982873799145","98.9893824951799","128.343612112783","145.12265133042","112.341691885323","112.787653483627","89.840718248281","104.733996446347","112.458048262389","100","106.135160397124","110.019167103137","107.737123196161","","","",""
"1.upload","NORTHWT","PGDPEDU","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,54.940993304255,"54.0909939519718","64.836696990226","60.2815964058585","65.5142879036504","63.4277199176133","63.2490092018242","63.8640389404556","65.9083423636455","67.6709979050418","100","104.741702724458","108.759731120747","111.565278520678","118.765389329987","126.010863005432","166.118692932407","165.115642557821","167.994434546143","","","",""
"1.upload","NORTHWT","GYHEAL!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,51.2,"51.8","41","47.9","51.1","50.7","58.5","61.7","68.7","72.5","76.4","81.7","89","92","95.3","98","99.1","101.8","99.7","","","",""
"1.upload","NORTHWT","GYHEAL","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,75.090927364846,"85.0459774602913","66.8549688209633","71.2962311315088","72.8441766593155","77.7149032182471","85.5177423637731","90.6920335253072","96.2087178370923","97.0028110524752","97.3886362304244","97.0276659741336","98.630776807704","100.126655652124","98.3193454684579","98","96.9772544855194","101.016561834379","105.420119365367","108.637850857802","110.087387276643","",""
"1.upload","NORTHWT","PHEAL","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,68.1840027773707,"60.9082305205862","61.3267805266613","67.1844769910018","70.1497392701537","65.2384522150391","68.4068573175777","68.032436369158","71.4072503453667","74.7401020788769","78.4485777367652","84.2027881220808","90.2355257462073","91.8836241965789","96.9290423425098","100","102.188910714932","100.775554177844","94.5739775293348","","","",""
"1.upload","NORTHWT","PGDPHEAL","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,88.7415333204807,"83.5732955216826","90.8166975256691","84.0079981525394","90.8517420393048","91.1264690260467","95.4179012114165","98.4609016737789","98.2990711867798","106.733266733267","100","101.843496345937","108.258590744558","111.589727576613","114.578043157732","117.406593406593","123.637052446988","123.047878422156","126.875522539074","","","",""
"1.upload","NORTHWT","GYART!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,16.8,"13","13.7","14.3","15.9","15.3","16.1","15.9","17.8","16.9","17.7","17.8","18.5","20.1","19.4","21.2","21.8","16.3","13.9","","","",""
"1.upload","NORTHWT","GYART","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,43.3445724185496,"28.4179318709696","21.3358386147631","22.6702220527089","22.3151214935062","21.7551614506486","20.6266842820162","18.9335083287771","18.9284136457695","19.8798319384943","21.0113547357136","20.8309805222059","21.0123083709738","21.5720962535586","20.0670322030256","21.2","22.1569194151598","16.9022010810659","12.7768896504624","10.3275119812495","11.0806535845352","",""
"1.upload","NORTHWT","PART","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,38.7591780529604,"45.7457638332935","64.2112093523261","63.0783411241059","71.2521327953646","70.3281381510678","78.054231983553","83.9780970536431","94.0385197254937","85.0107790261331","84.2401654849739","85.4496502506213","88.0436345849357","93.1759239516846","96.6759798047015","100","98.3891288835236","96.4371440253396","108.790170223447","","","",""
"1.upload","NORTHWT","PGDPART","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,66.0863742885838,"66.5304036791007","74.3995912110373","70.0954826285806","75.8423757852655","80.6160026782725","86.0017652250662","90.4354513121215","92.5886763433625","97.4537461073456","100","98.9416601067086","101.941747572815","114.411143942592","112.802830959078","108.73786407767","122.560473918052","140.151024811219","172.701313535123","","","",""
"1.upload","NORTHWT","GYACC!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,111.6,"123","99.2","108.2","113.6","111.7","121.6","125.7","121.6","126.3","134.8","146.4","157.6","162.6","162.5","165.1","206.2","193.3","190.9","","","",""
"1.upload","NORTHWT","GYACC","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,175.96982749779,"193.553483415435","146.25255788286","166.6958925943","170.923505501814","167.60487231004","186.255614895386","189.550442480026","186.483103867958","180.856166968776","185.772532912474","193.656504911437","168.935947608682","166.868436265667","167.223847528244","165.1","218.112324119134","197.789639878848","185.144257650489","185.310965056052","188.251706143338","",""
"1.upload","NORTHWT","PACC","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,63.4199632896733,"63.5483267102963","67.8278735332982","64.9086179125805","66.4624796141886","66.6448406066469","65.2866224023897","66.3148016725128","65.2069798699299","69.8345000432332","72.561857173746","75.5977704270514","93.2897954703281","97.4420349580842","97.1751352465165","100","94.5384451945837","97.7300935066173","103.108787937877","","","",""
"1.upload","NORTHWT","PGDPACC","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,73.4114923460703,"74.1655337055351","78.5392772488756","82.4174320891148","84.8496403666402","85.6523233122192","87.3133630315573","88.6583361114624","91.127363288786","93.2353845133997","100","101.787393108263","117.72384688847","124.602392428172","124.001441361532","127.49658002736","109.199538835134","107.318189841578","127.359486930556","","","",""
"1.upload","NORTHWT","GYOTHS!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,47.5,"51.4","38.3","37.4","41","43.1","45.3","46.6","35.6","35.1","35.3","34.7","29.1","30.7","30.5","31.8","33.3","35.8","36.5","","","",""
"1.upload","NORTHWT","GYOTHS","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,48.0313528016377,"52.7101672399357","32.4682735530195","37.4491883368565","38.4935237620983","36.5631885553452","37.4175754228524","37.2812198251187","32.7111089123092","30.7728502670801","32.2003519029395","32.1939578709729","31.5673454557484","31.3272102965614","31.3073593605667","31.8","33.1368601958715","35.747634715826","35.8121549312674","36.1461859507531","36.947663951308","",""
"1.upload","NORTHWT","POTHS","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,98.8937375887951,"97.5143936956757","117.96130748208","99.8686531296378","106.511423203011","117.878121966196","121.066101926886","124.995910054967","108.831529054656","114.06158251629","109.626131125534","107.784200187721","92.1838677908246","97.9978737633391","97.4211834627497","100","100.492321249401","100.146486011145","101.920702817389","","","",""
"1.upload","NORTHWT","PGDPOTHS","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,84.5637020994899,"86.1169803285669","80.8252029096647","80.8152693931976","83.4316165534354","80.5009226072211","84.0001075958852","87.4760474539938","93.930399810325","97.8794877178249","100","103.002309468822","110.210761761015","115.357967667437","118.443674621504","119.630484988453","118.957142671444","120.462697057938","121.084327687965","","","",""
"1.upload","NORTHWT","GYPUB!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1771.8,"1811.4","1241.4","1306.6","1404.3","1433.4","1510.7","1578.3","1633.3","1718.9","1792","1875.3","2050.4","2086.4","2174","2206.1","2283.5","2515.5","2585","","","",""
"1.upload","NORTHWT","GYPUB","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2235.67112313107,"2322.39603162386","1630.2662171674","1830.31488953692","1833.03077424006","1999.39901455623","2022.43867666235","2024.69733647206","1979.92424012152","2006.7804906088","1995.60803540231","2027.1511628163","2082.9561177154","2164.12759927415","2162.34654234287","2206.1","2221.54491239623","2241.17589209742","2314.51992922813","2341.92491661518","2355.06480555374","",""
"1.upload","NORTHWT","PPUB","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,79.2513702784058,"77.9970330354654","76.14707260247","71.3866235514577","76.6108250736925","71.691542786828","74.6969496495748","77.952391775756","82.4930553857836","85.6546098611181","89.797193046416","92.509134710737","98.4370233516438","96.4083633839235","100.538926459239","100","102.788828947732","112.240186451669","111.686227772602","","","",""
"1.upload","NORTHWT","PGDPPUB","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,90.5819121823937,"85.8790332474544","83.9181670280867","81.8098338759497","83.3628278133875","84.1609394793734","87.052697517814","89.678785979997","92.8252624030138","96.6534982928426","100","105.417814508724","109.369501727826","107.665926551376","112.73411521243","117.845117845118","108.707774320542","112.235957506026","116.551239059185","","","",""
"1.upload","NOVA_SCO","GY!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,34937.8567496955,"37264.1896615463","41236.3808777365","44083.8417303082","45925.6669266203","47792.6363660315","50152.5501131797","51946.0914481983","53582.4887773404","54537.1","59720.5097548516","63577.8895128101","58938.7","62716.8","64041.8000000001","64871.9","65851.7430432524","65566.1577583157","67113.9275905917","","","",""
"1.upload","NOVA_SCO","GY","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,49892.5826003785,"51719.1449222007","54337.3099501537","55840.6851303607","57281.4275452071","59384.8098180728","60491.9765866354","61011.164407288","61599.9857565561","61899.6644692255","62436.3333960484","63457.3365642562","63415.0790641119","65229.3328164874","65468.9110277694","64871.9","64736.1762950361","65440.3123726981","65942.7150765514","67086.4398295227","68117.6898039755","",""
"1.upload","NOVA_SCO","PPI","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,70.0261540468552,"72.0510552090555","75.8896252235613","78.9457393429074","80.1754929909442","80.4795645762708","82.9077721428928","85.1419440242533","86.9845798164614","88.1056472076906","95.6502512343739","100.189974800521","92.9411440777574","96.1481549664842","97.8201699014605","100","101.723250911719","100.192305600409","101.776105992422","","","",""
"1.upload","NOVA_SCO","GYA!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,998.5,"1017.7","1239.1","1318.6","1416.9","1388.8","1513.1","1458","1471","1337.10000000005","1241.4","1340.7","1200.00000000005","1345.2","1427.80000000006","1485.4","1547.00000000008","1697.9","1877.7","","","",""
"1.upload","NOVA_SCO","GYA","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1072.5740107528,"1058.02885608843","1151.66373217314","1135.36818404999","1281.46814866992","1322.18563319913","1390.27314295683","1320.18152369251","1387.61489849766","1410.43875894501","1273.89994234528","1439.31034706527","1406.99522181416","1450.03109958695","1472.92107580958","1485.4","1529.89263928389","1573.61283713918","1562.71467382083","1516.71818664842","1478.99600101048","",""
"1.upload","NOVA_SCO","PA","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,93.0938089110686,"96.1883028183631","107.59216995241","116.138537130432","110.568491419053","105.038200773645","108.834728460764","110.43935806055","106.009239421731","94.8002876069697","97.4487837494174","93.1487780056375","85.2881361212293","92.7704240538835","96.9366263711911","100","101.118206616393","107.898204687169","120.156291577466","","","",""
"1.upload","NOVA_SCO","PGDPA","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,56.5168698994634,59.1474756272724,67.5712704256216,91.0758375264575,78.7999693040459,77.7469654097495,76.3671740649574,83.4490635459874,89.5664047653951,94.6866557724227,103.238594210263,118.323583489212,108.700972256272,91.5479623929481,"90.1841967231438","100.79254089403","100.714429051102","92.7806619368634","94.7511944734489","98.2705986082448","100.21161007152","101.726317234134","92.9848598629013","100","90.176509390181","84.8865928552124","92.5459624368405","99.774946192764","106.64057227696","110.323920226937","114.526560029876","130.31827871476","","","",""
"1.upload","NOVA_SCO","GYAC!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,194.9,"173.8","172.7","176","155.2","173.8","197.3","181.3","179.6","0.000000000047368797740106","0.000000000000028421709430404","0.000000000000170530256582424","0.0000000000506156942785378","0.000000000000113686837721616","0.0000000000584917511676973","0.00000000000014210854715202","0.0000000000778684364335561","0.000000000000085265128291212","0.00000000000102318153949454","","","",""
"1.upload","NOVA_SCO","GYAC","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000000000060254177951514,"0.0000000000605933185541808","0.0000000000614986539133072","0.0000000000638891951142787","0.000000000035309656311466","0.0000000000354049388421601","0.0000000000451728184269615","0.0000000000435472779581735","0.0000000000592445729007009","0.0000000000564074709420842","0.0000000000500858527404649","0.0000000000660523424013636","0.000000000059456664707206","0.0000000000572601734819693","0.000000000060918647429235","0.00000000000014210854715202","0.0000000000947646017305252","0.0000000000973698531826822","0.000000000100192432209489","0.000000000114603056435701","0.000000000133769268396103","",""
"1.upload","NOVA_SCO","PAC","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,323463047088343,"286830304309201","280819154584180","275476940482954","439539820583308","490891965030143","436767080006328","416329122050145","303150130394265","83.976106265678","0.0567459828979647","0.258174427102382","85.1303962773467","0.198544347333169","96.0161685067665","100","82.1703832565926","0.0875683032316382","1.02121639023115","","","",""
"1.upload","NOVA_SCO","PGDPAC","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,81.1105474596797,84.1963090566444,89.3698003219605,118.385148914938,112.17159310377,110.672644241087,108.708514119425,118.789569128557,127.497591684919,134.786258389006,146.959925043579,159.353230916854,154.735608879085,130.318334863789,"115.285572685749","99.8292558994515","104.012068978506","91.1433591462224","104.112359287877","111.212429013343","113.292011019284","104.330305307014","102.351239669421","100","91.9321385098341","79.3871026120528","80.7194682255887","80.3559797947634","97.1074380165289","90.0514299304358","79.1671421042051","82.9270294276667","","","",""
"1.upload","NOVA_SCO","GYAA!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,271.7,"274.8","285.8","321.8","322.8","301.5","303","325.2","349.9","352","371.4","393.7","377.2","418.9","442.9","498.8","519.5","459.1","467.3","","","",""
"1.upload","NOVA_SCO","GYAA","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,153.404516493733,"240.17915748539","316.905320668239","259.808925787014","280.3001725562","236.275442438682","232.920193839898","318.051092603139","415.637610870488","435.098197810361","433.203378189409","429.202468808373","459.664445305199","473.349005785566","467.281580627169","498.8","492.516813691178","418.51990978393","460.114641079416","449.955907177068","449.692473913801","",""
"1.upload","NOVA_SCO","PAA","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,177.113429389219,"114.414590706821","90.1846644282749","123.860255772662","115.16225518387","127.60530543848","130.087475458771","102.247722948646","84.1839118618714","80.9012774062145","85.7334034541192","91.7282701315905","82.0598599375146","88.4970697899317","94.7822508658602","100","105.478632517456","109.696095518376","101.561645355107","","","",""
"1.upload","NOVA_SCO","PGDPAA","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,22.0538916743097,22.8929077347799,24.2995757886479,32.1888253967824,30.4993646415101,30.0918016687739,29.5577562912733,32.2987869228895,34.666491150887,36.6482736807359,39.9582837113371,43.3280134662949,42.0724858018503,35.4334489197119,"57.7769560467265","76.9788169927074","60.875393102026","68.2021261649416","57.4652161086593","62.0062274562999","90.7157464212678","105.353319057816","97.8723242606697","100","99.8541497858548","82.2741977870613","106.022199368772","108.94834283225","120.736196319018","124.76830823748","109.61662292506","97.6843702022765","","","",""
"1.upload","NOVA_SCO","GYAF!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,216.3,"172","269","237.1","245.3","267.1","280.1","310.1","305.8","255.8","214","205.6","165.1","189.3","175.2","154.9","112","127.6","133.2","","","",""
"1.upload","NOVA_SCO","GYAF","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,142.102862623543,"90.4921713772418","207.719043662036","242.844970817947","276.716842867313","296.361230269149","277.061354183071","256.692011744474","257.19476985015","223.365387476333","204.357600925743","211.51070248416","165.665264496887","188.081444311287","178.338894102434","154.9","129.769594397975","149.627389008533","149.326644326903","144.459878471416","137.982205703422","",""
"1.upload","NOVA_SCO","PAF","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,152.213682403443,"190.071690602903","129.501847908403","97.6343052118406","88.6465736809604","90.1264985833084","101.096741126488","120.806252556348","118.898218722787","114.520876707947","104.718395122363","97.2054830253317","99.6587911783416","100.64788724543","98.2399273483038","100","86.3068121000058","85.2785047213004","89.2004240773008","","","",""
"1.upload","NOVA_SCO","PGDPAF","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,58.926643672195,65.5898456660929,80.5404479193771,79.347968330825,85.3871330650832,87.7308167130645,98.156520735535,117.004631267488,121.101055806938,126.365716731585,140.287993909282,107.743395124799,"116.070346812055","102.269317329332","113.764186280539","104.798017164842","103.164823891485","101.561505702678","105.440131219245","101.178292669614","98.5642956149194","100","88.934811827957","113.475923328658","110.119938627348","110.798367379131","107.258064516129","99.3130227001194","104.439604426654","109.139784946236","","","",""
"1.upload","NOVA_SCO","GYAH!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,473.5,"542.6","634.2","704.2","784.5","756","860","742.6","732.2","657.3","600.2","672.4","588","650.9","732.5","769","856.3","1050.3","1212.4","","","",""
"1.upload","NOVA_SCO","GYAH","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,572.315082619352,"586.869054300593","576.936533213172","565.179293603999","715.666276233196","752.025497169103","814.270235119962","694.104999995363","701.795222588072","756.435774327877","609.042196756185","728.714693805538","698.879264662654","737.195033261292","761.258104396161","769","756.457465947195","848.00765750134","781.514095869386","731.259861855332","705.470386952042","",""
"1.upload","NOVA_SCO","PAH","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,82.7341466929198,"92.4567407369348","109.925436073168","124.597629100936","109.618131530397","100.528506393182","105.616042796075","106.986695097278","104.332428667696","86.8943567064946","98.5481799449563","92.2720518353421","84.1347039082387","88.2941380004244","96.2222925141832","100","113.198697685902","123.855013655739","155.134757825613","","","",""
"1.upload","NOVA_SCO","PGDPAH","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,57.3500999995497,84.0844130862109,72.6435904571304,65.9451695569841,61.1086835686717,68.3165591463,78.8155318056667,83.2472645616496,96.7376821844446,123.326410363361,109.276229127629,87.8934858685032,"84.2679294313779","107.0922207803","106.594860598731","98.2705884054543","101.698645727593","105.327702420722","100.259048510063","101.478192778306","86.6695890695565","100","85.8056043919505","80.4695068751344","87.1556291223416","100.229120912559","104.36394751854","111.625667328037","126.406783280714","159.728299435273","","","",""
"1.upload","NOVA_SCO","GYAS!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,37,"28.3","50.1","55.5","64.3","64.2","70","80.1","83.1","72","55.8","69","69.7","86.1","77.2","62.7","59.2","60.9","64.8","","","",""
"1.upload","NOVA_SCO","GYAS","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,46.112825482972,"42.6585283574169","51.7963367518169","52.507486122588","53.3378700635568","48.8945750397813","49.9421378479117","56.5158102392015","59.8461497054659","53.9822572624645","56.9884786591469","66.1185453685822","69.8409327263543","80.0609225585668","76.3089257408396","62.7","64.7732797625557","62.1546098495406","67.3859661293033","63.9422435446163","64.0080836851364","",""
"1.upload","NOVA_SCO","PAS","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,80.2379806755996,"66.3407789478504","96.7249870199414","105.699213766253","120.552245380966","131.302910287626","140.162201732674","141.730251518963","138.856050738399","133.377156960911","97.9145281869072","104.358012741138","99.7982089859731","107.543102488003","101.167719569512","100","91.3957116530364","97.9814693510624","96.1624559565693","","","",""
"1.upload","NOVA_SCO","PGDPAS","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,57.0477503616538,68.023597108626,63.9080739429368,67.9694499410442,63.881316162076,73.8636404016714,74.3864067798191,80.2387983836125,81.5485382197711,86.4990017474822,100.928787961479,67.55500207555,"68.3819995193463","70.0422251681642","71.3588411273815","75.6440979052661","80.4353466168535","83.2912425703426","84.1014913286996","84.8762875650419","97.9328802338276","100","93.4735675665349","92.5826052565347","87.9011179341836","89.3097934490546","94.0639269406393","109.138274206767","119.831996013465","118.158170521746","","","",""
"1.upload","NOVA_SCO","GYE!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,650.7,"928.7","1434.7","2052.8","2311.2","2049.7","2236.1","1988.1","2253.2","1834.6","1925","2400.5","1338.1","1423","1107.3","799","737.4","1227.7","737.6","","","",""
"1.upload","NOVA_SCO","GYE","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1364.08417063437,"1420.05228821464","1307.60762496708","2179.82205899263","2091.12860158078","1895.95613611342","2236.58846541925","1913.74446811131","1837.02237941758","1649.68553169849","1621.77338519249","1687.9351439993","1389.53117141343","1305.92389125403","1077.1589166478","799","679.635889852432","1021.39239069173","848.836604260169","789.01141847605","773.603367123022","",""
"1.upload","NOVA_SCO","PE","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,47.702334944433,"65.3990002838282","109.719458085611","94.1728244069917","110.524048987368","108.10904118287","99.9781602459817","103.885342747042","122.655010915783","111.209073774875","118.697224752614","142.215179803199","96.2986673151696","108.965002442335","102.798202093151","100","108.499273068129","120.198663235444","86.8954044038758","","","",""
